pressureTimestamp,pressure,temperatureTimestamp,temperature
650.875889999999,100157.422,650.815881999999,52.9900017
650.890921999999,100159.359,650.815881999999,52.9900017
650.890921999999,100159.359,650.815881999999,52.9900017
650.920893999999,100162.109,650.905881999999,52.9900017
650.935894,100165.656,650.905881999999,52.9900017
650.952037999999,100161.617,650.905881999999,52.9900017
650.965894000001,100160.086,650.905881999999,52.9900017
650.980889999999,100158.523,650.905881999999,52.9900017
650.980889999999,100158.523,650.905881999999,52.9900017
651.010921999999,100162.656,650.995881999999,52.9900017
651.025890000001,100159.766,650.995881999999,52.9900017
651.04089,100156.18,650.995881999999,52.9900017
651.055897999999,100157.875,650.995881999999,52.9900017
651.072098000001,100160.344,650.995881999999,52.9900017
651.072098000001,100160.344,650.995881999999,52.9900017
651.100893999999,100161.555,651.085886000001,52.9799995
651.115893999999,100164.602,651.085886000001,52.9799995
651.130922,100158.5,651.085886000001,52.9799995
651.145893999999,100158.375,651.085886000001,52.9799995
651.16093,100160.891,651.085886000001,52.9799995
651.16093,100160.891,651.085886000001,52.9799995
651.191986,100157.789,651.175882,52.9900017
651.205893999999,100160.133,651.175882,52.9900017
651.220894,100162.32,651.175882,52.9900017
651.235893999999,100154.938,651.175882,52.9900017
651.25189,100158.984,651.175882,52.9900017
651.25189,100158.984,651.175882,52.9900017
651.280894,100162.672,651.265882,53
651.295893999999,100167.5,651.265882,53
651.311986000001,100154.797,651.265882,53
651.325894,100169.398,651.265882,53
651.34095,100160.898,651.265882,53
651.34095,100160.898,651.265882,53
651.370926,100164.406,651.355953999999,52.9900017
651.385910000001,100158.836,651.355953999999,52.9900017
651.400894,100166.797,651.355953999999,52.9900017
651.415894,100157.719,651.355953999999,52.9900017
651.432094,100160.812,651.355953999999,52.9900017
651.432094,100160.812,651.355953999999,52.9900017
651.460894,100167.516,651.445886,53
651.475893999999,100168.055,651.445886,53
651.490922000001,100162.523,651.445886,53
651.505894,100164.219,651.445886,53
651.520893999999,100159.594,651.445886,53
651.520893999999,100159.594,651.445886,53
651.552118,100163.57,651.535886,52.9799995
651.565898000001,100165.961,651.535886,52.9799995
651.580898,100154.742,651.535886,52.9799995
651.595894,100156.102,651.535886,52.9799995
651.610925999999,100153.219,651.535886,52.9799995
651.610925999999,100153.219,651.535886,52.9799995
651.640898,100160.805,651.625886,52.9900017
651.655897999999,100156.844,651.625886,52.9900017
651.67231,100157.211,651.625886,52.9900017
651.685898,100161.5,651.625886,52.9900017
651.700897999999,100159.898,651.625886,52.9900017
651.700897999999,100159.898,651.625886,52.9900017
651.730926,100160.016,651.715886,52.9900017
651.745897999999,100156.844,651.715886,52.9900017
651.760898,100162.203,651.715886,52.9900017
651.775898,100157.422,651.715886,52.9900017
651.792006,100158.82,651.715886,52.9900017
651.792006,100158.82,651.715886,52.9900017
651.820898,100163.062,651.80589,53
651.835897999999,100160.797,651.80589,53
651.85189,100156.055,651.80589,53
651.865898,100160.133,651.80589,53
651.880897999999,100158.898,651.80589,53
651.880897999999,100158.898,651.80589,53
651.912026,100162.352,651.895886,52.9900017
651.925898,100158.852,651.895886,52.9900017
651.94095,100164.086,651.895886,52.9900017
651.955898,100158.273,651.895886,52.9900017
651.970926,100159.469,651.895886,52.9900017
651.970926,100159.469,651.895886,52.9900017
652.000909999999,100164.328,651.98589,52.9900017
652.015914,100159.219,651.98589,52.9900017
652.032062,100164.867,651.98589,52.9900017
652.045898,100158.023,651.98589,52.9900017
652.060898,100159.344,651.98589,52.9900017
652.060898,100159.344,651.98589,52.9900017
652.090926000001,100157.352,652.07589,53
652.105898,100156.773,652.07589,53
652.120897999999,100163.578,652.07589,53
652.135898,100159.289,652.07589,53
652.15199,100162.469,652.07589,53
652.15199,100162.469,652.07589,53
652.180897999999,100159.18,652.165917999999,52.9900017
652.195898,100160.375,652.165917999999,52.9900017
652.210926,100158.109,652.165917999999,52.9900017
652.225902,100162.109,652.165917999999,52.9900017
652.240898,100155.922,652.165917999999,52.9900017
652.240898,100155.922,652.165917999999,52.9900017
652.27203,100159.602,652.25589,53
652.285902,100161.453,652.25589,53
652.300918000001,100162.898,652.25589,53
652.315902,100164.508,652.25589,53
652.330957999999,100159.891,652.25589,53
652.330957999999,100159.891,652.25589,53
652.360902,100157.711,652.345890000001,52.9900017
652.375898,100165.18,652.345890000001,52.9900017
652.392029999999,100157.836,652.345890000001,52.9900017
652.405902,100159.648,652.345890000001,52.9900017
652.420902,100159.648,652.345890000001,52.9900017
652.420902,100159.648,652.345890000001,52.9900017
652.451894,100163.539,652.435890000001,53
652.465902,100161.148,652.435890000001,53
652.480901999999,100157.312,652.435890000001,53
652.495901999999,100163.664,652.435890000001,53
652.511989999999,100163.328,652.435890000001,53
652.511989999999,100163.328,652.435890000001,53
652.540954,100163.664,652.525890000001,53
652.555902,100161.477,652.525890000001,53
652.57093,100157.766,652.525890000001,53
652.585901999999,100161.148,652.525890000001,53
652.600902,100158.141,652.525890000001,53
652.600902,100158.141,652.525890000001,53
652.632062000001,100158.43,652.615893999999,52.9900017
652.645906,100157.977,652.615893999999,52.9900017
652.660902,100156.078,652.615893999999,52.9900017
652.675901999999,100155.5,652.615893999999,52.9900017
652.690930000001,100160.039,652.615893999999,52.9900017
652.690930000001,100160.039,652.615893999999,52.9900017
652.720901999999,100161.883,652.705893999999,52.9900017
652.735902,100162.539,652.705893999999,52.9900017
652.75203,100160.477,652.705893999999,52.9900017
652.765901999999,100154.461,652.705893999999,52.9900017
652.780902,100158.539,652.705893999999,52.9900017
652.780902,100158.539,652.705893999999,52.9900017
652.81093,100158.016,652.795893999999,53
652.825902,100156.906,652.795893999999,53
652.840902,100161.852,652.795893999999,53
652.855901999999,100161.109,652.795893999999,53
652.871993999999,100154.516,652.795893999999,53
652.871993999999,100154.516,652.795893999999,53
652.900905999999,100163.578,652.885893999999,52.9900017
652.915902000001,100157.102,652.885893999999,52.9900017
652.930934,100162.008,652.885893999999,52.9900017
652.94591,100156.281,652.885893999999,52.9900017
652.96091,100157.43,652.885893999999,52.9900017
652.96091,100157.43,652.885893999999,52.9900017
652.992001999999,100163.289,652.975893999999,52.9900017
653.005906,100160.977,652.975893999999,52.9900017
653.020902,100160.609,652.975893999999,52.9900017
653.035902,100164.07,652.975893999999,52.9900017
653.051898,100157.312,652.975893999999,52.9900017
653.051898,100157.312,652.975893999999,52.9900017
653.080902,100158.93,653.065893999999,53.0099983
653.095905999999,100161.195,653.065893999999,53.0099983
653.112034,100161.938,653.065893999999,53.0099983
653.125905999999,100165.031,653.065893999999,53.0099983
653.140958,100166.562,653.065893999999,53.0099983
653.140958,100166.562,653.065893999999,53.0099983
653.170934,100153.688,653.155894,53
653.185905999999,100158.555,653.155894,53
653.200906,100161.688,653.155894,53
653.215905999999,100158.18,653.155894,53
653.232105999999,100157.359,653.155894,53
653.232105999999,100157.359,653.155894,53
653.260906,100165.188,653.245894,53
653.275926,100157.891,653.245894,53
653.290934000001,100153.312,653.245894,53
653.305906,100157.148,653.245894,53
653.320906000001,100162.844,653.245894,53
653.320906000001,100162.844,653.245894,53
653.351998,100162.336,653.335894,53
653.365905999999,100158.992,653.335894,53
653.380906,100154.875,653.335894,53
653.395906,100157.922,653.335894,53
653.410934,100162.703,653.335894,53
653.410934,100162.703,653.335894,53
653.440906,100159.148,653.425898,53.0099983
653.455905999999,100160.469,653.425898,53.0099983
653.471997999999,100161.906,653.425898,53.0099983
653.485906,100159.227,653.425898,53.0099983
653.500905999999,100157.703,653.425898,53.0099983
653.500905999999,100157.703,653.425898,53.0099983
653.530934,100164.039,653.515898,53
653.545905999999,100164.695,653.515898,53
653.560922000001,100157.148,653.515898,53
653.57591,100162.633,653.515898,53
653.592037999999,100157.023,653.515898,53
653.592037999999,100157.023,653.515898,53
653.62091,100164.82,653.605898,53.0099983
653.635906,100163.047,653.605898,53.0099983
653.651902,100161.562,653.605898,53.0099983
653.66591,100161.477,653.605898,53.0099983
653.680906,100155.703,653.605898,53.0099983
653.680906,100155.703,653.605898,53.0099983
653.711997999999,100159.18,653.695898,53.0099983
653.725906,100166.109,653.695898,53.0099983
653.740962,100162.312,653.695898,53.0099983
653.755942,100155.797,653.695898,53.0099983
653.770938,100157.82,653.695898,53.0099983
653.770938,100157.82,653.695898,53.0099983
653.80091,100159.086,653.785898,53
653.815909999999,100156.523,653.785898,53
653.83207,100159.781,653.785898,53
653.84591,100153.969,653.785898,53
653.860941999999,100158.625,653.785898,53
653.860941999999,100158.625,653.785898,53
653.890938,100163.398,653.875905999999,53.0099983
653.905913999999,100164.844,653.875905999999,53.0099983
653.920910000001,100155.398,653.875905999999,53.0099983
653.93591,100158.453,653.875905999999,53.0099983
653.951998,100159.648,653.875905999999,53.0099983
653.951998,100159.648,653.875905999999,53.0099983
653.98091,100157.914,653.965902,53.0099983
653.99591,100161.422,653.965902,53.0099983
654.010937999999,100157.133,653.965902,53.0099983
654.02591,100160.469,653.965902,53.0099983
654.04091,100161.422,653.965902,53.0099983
654.04091,100161.422,653.965902,53.0099983
654.072042,100159.398,654.055902,53.0099983
654.08591,100163.938,654.055902,53.0099983
654.100909999999,100158.906,654.055902,53.0099983
654.11591,100164.797,654.055902,53.0099983
654.130938,100158.203,654.055902,53.0099983
654.130938,100158.203,654.055902,53.0099983
654.160909999999,100158.883,654.145902,53
654.17591,100160,654.145902,53
654.192002,100160.578,654.145902,53
654.205918,100161.438,654.145902,53
654.220914,100158.141,654.145902,53
654.220914,100158.141,654.145902,53
654.251906,100160.344,654.235902,53.0099983
654.265914,100157.258,654.235902,53.0099983
654.280909999999,100152.055,654.235902,53.0099983
654.295910000001,100162.117,654.235902,53.0099983
654.312001999999,100158.367,654.235902,53.0099983
654.312001999999,100158.367,654.235902,53.0099983
654.340966,100159.711,654.325902,53.0099983
654.355914,100162.305,654.325902,53.0099983
654.370942,100157.977,654.325902,53.0099983
654.385914,100157.523,654.325902,53.0099983
654.400914,100161.688,654.325902,53.0099983
654.400914,100161.688,654.325902,53.0099983
654.43211,100155.062,654.415902000001,53.0099983
654.445914,100156.422,654.415902000001,53.0099983
654.460913999999,100159.102,654.415902000001,53.0099983
654.475913999999,100162.07,654.415902000001,53.0099983
654.490942,100156.258,654.415902000001,53.0099983
654.490942,100156.258,654.415902000001,53.0099983
654.520914000001,100160.336,654.505902000001,53.0099983
654.535918,100160.953,654.505902000001,53.0099983
654.552006,100154.852,654.505902000001,53.0099983
654.565913999999,100158.023,654.505902000001,53.0099983
654.580914,100155.18,654.505902000001,53.0099983
654.580914,100155.18,654.505902000001,53.0099983
654.610941999999,100166.219,654.595905999999,53.0099983
654.625914,100164.398,654.595905999999,53.0099983
654.640914,100159.078,654.595905999999,53.0099983
654.655945999999,100161.102,654.595905999999,53.0099983
654.672006000001,100159.781,654.595905999999,53.0099983
654.672006000001,100159.781,654.595905999999,53.0099983
654.700913999999,100161.039,654.685905999999,53.0099983
654.715914,100155.227,654.685905999999,53.0099983
654.730942,100162.234,654.685905999999,53.0099983
654.745913999999,100163.102,654.685905999999,53.0099983
654.760914,100161.164,654.685905999999,53.0099983
654.760914,100161.164,654.685905999999,53.0099983
654.792006,100162.617,654.775905999999,53.0099983
654.805914,100162.492,654.775905999999,53.0099983
654.820917999999,100155.156,654.775905999999,53.0099983
654.835913999999,100155.234,654.775905999999,53.0099983
654.851945999999,100160.43,654.775905999999,53.0099983
654.851945999999,100160.43,654.775905999999,53.0099983
654.880913999999,100163.656,654.86591,53.0099983
654.895914000001,100161.805,654.86591,53.0099983
654.912045999999,100164.07,654.86591,53.0099983
654.925913999999,100159.578,654.86591,53.0099983
654.94097,100157.844,654.86591,53.0099983
654.94097,100157.844,654.86591,53.0099983
654.970945999999,100161.664,654.955905999999,53.0200005
654.985918,100161.133,654.955905999999,53.0200005
655.000918,100161.336,654.955905999999,53.0200005
655.015917999999,100160.227,654.955905999999,53.0200005
655.032078,100160.43,654.955905999999,53.0200005
655.032078,100160.43,654.955905999999,53.0200005
655.060914,100157.297,655.045905999999,53.0099983
655.075913999999,100162.211,655.045905999999,53.0099983
655.090946,100158.086,655.045905999999,53.0099983
655.105917999999,100156.516,655.045905999999,53.0099983
655.120918000001,100158,655.045905999999,53.0099983
655.120918000001,100158,655.045905999999,53.0099983
655.152322,100165.375,655.135906,53.0200005
655.165917999999,100163.188,655.135906,53.0200005
655.180918,100159.555,655.135906,53.0200005
655.195917999999,100163.391,655.135906,53.0200005
655.210945999999,100158.156,655.135906,53.0200005
655.210945999999,100158.156,655.135906,53.0200005
655.240918,100161.352,655.225909999999,53.0200005
655.255917999999,100159.828,655.225909999999,53.0200005
655.272046,100161.93,655.225909999999,53.0200005
655.285918,100158.836,655.225909999999,53.0200005
655.300918000001,100160.484,655.225909999999,53.0200005
655.300918000001,100160.484,655.225909999999,53.0200005
655.330946,100160.898,655.315906,53.0099983
655.345917999999,100161.516,655.315906,53.0099983
655.360918,100161.398,655.315906,53.0099983
655.375918,100156.656,655.315906,53.0099983
655.39201,100157.93,655.315906,53.0099983
655.39201,100157.93,655.315906,53.0099983
655.420918,100163.008,655.405909999999,53.0099983
655.435917999999,100160.406,655.405909999999,53.0099983
655.452229999999,100163.211,655.405909999999,53.0099983
655.465926000001,100160.164,655.405909999999,53.0099983
655.480921999999,100159.211,655.405909999999,53.0099983
655.480921999999,100159.211,655.405909999999,53.0099983
655.51201,100159.055,655.49591,53.0200005
655.525917999999,100161.523,655.49591,53.0200005
655.540974,100161.117,655.49591,53.0200005
655.555918,100162.602,655.49591,53.0200005
655.570949999999,100157.445,655.49591,53.0200005
655.570949999999,100157.445,655.49591,53.0200005
655.600918,100154.266,655.58591,53.0099983
655.615918,100158.844,655.58591,53.0099983
655.632077999999,100152.539,655.58591,53.0099983
655.645922,100161.484,655.58591,53.0099983
